gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1056117011,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 90.65486387545897, 'voyagerInferrences': 'route_proximity'}",1d69d3a7-780a-40e8-94f5-683033c91a71,1881.11.22.24,,,2.0,,,1874-07-14T00:00:00,1874.0,7.0,14.0,NZ,,"Kermadec Islands, N.E. of New Zealand",-29.9167,-178.2333,,,SYNTYPE,,,"Aspidodiadema tonsum Agassiz, 1879",Animalia,Echinodermata,Echinoidea,Aspidodiadematoida,Aspidodiadematidae,Aspidodiadema,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.282Z,,,951.0,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,4876953.0,4876953.0,Aspidodiadema tonsum,Aspidodiadema tonsum A. Agassiz
1825757623,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 58.08480357193096, 'voyagerInferrences': 'route_proximity'}",bf256804-cc5e-4217-a55b-9e8d7f9dd8c4,PM ZF 7160,,,,,,1875-03-21T00:00:00,1875.0,3.0,21.0,FM,,,7.75,144.3333,,,,Marina Rillo,,"Globigerinella siphonifera (d'Orbigny, 1839)",Chromista,Foraminifera,Globothalamea,Rotaliida,Globigerinidae,Globigerinella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:55.106Z,,,3383.0,0.0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,7599994.0,7599994.0,Globigerinella siphonifera,"Globigerinella siphonifera (d'Orbigny, 1839)"
1055945647,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 40.52004295460776, 'voyagerInferrences': 'route_proximity'}",085d3134-6611-4049-99cd-cabf644d7015,1927.5.10.2,,,0.0,,,1876-01-13T00:00:00,1876.0,1.0,13.0,CL,,"Off Port Famine, Patagonia",-53.625,-70.93333299999998,,,,,,"Plumularia Lamarck, 1816",Animalia,Cnidaria,Hydrozoa,Leptothecata,Plumulariidae,Plumularia,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:49.086Z,,,,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,2266917.0,,,Plumularia sp.
1055519074,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 56.12143019910493, 'voyagerInferrences': 'route_proximity'}",72ec5a94-538d-41f7-8991-20d471e8b7ce,PM HULL 4778,,,,,,1875-06-17T00:00:00,1875.0,6.0,17.0,JP,,,34.6167,140.5333,,,,,,"Roundstonia globulifera (Brady, 1868) Neale, 1973",Animalia,Arthropoda,Ostracoda,Podocopida,Loxoconchidae,Roundstonia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.648Z,,,3429.0,0.0,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,1029892.0,1029892.0,Roundstonia globulifera,"Roundstonia globulifera (Brady, 1868)"
1057061848,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 33.026257002985965, 'voyagerInferrences': 'route_proximity'}",95437f6c-073f-4f74-ae77-8cfcfbd5e6ce,20120098,,,3.0,,,1873-03-25T00:00:00,1873.0,3.0,25.0,VI,,"West Indies; Off Culebra Island, Off Culebra Island",18.6417,-65.0917,,,,,,"Sinusigera cancellata d'Orbigny, 1853",Animalia,Mollusca,Gastropoda,Littorinimorpha,Cypraeidae,Luria,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:38.661Z,,,713.0,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,8412357.0,9800106.0,Luria cinerea,"Sinusigera cancellata A.D.Orb., 1847"
1057169701,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 15.042936925630237, 'voyagerInferrences': 'route_proximity'}",ec0d61d9-8e04-41b3-b1b4-f26d36ccbd5f,PM ZF 1317,,,,,,1873-07-02T00:00:00,1873.0,7.0,2.0,PT,,"Azores Islands, Northeast Atlantic Ocean",38.63,-28.48,,,,,,"Cristellaria crepidula (Fichtel & Moll, 1798)",Chromista,Foraminifera,,Lagenida,Vaginulinidae,Astacolus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.343Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,7406128.0,7906682.0,Astacolus crepidulus,Cristellaria crepidula Fichtel & Moll
1055813344,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 37.734111884992096, 'voyagerInferrences': 'route_proximity'}",1d630a07-1d5f-4bf8-95fb-a743addf1179,PM ZF 1509,,,,,,1873-12-24T00:00:00,1873.0,12.0,24.0,ZA,,"West of Prince Edward Island, Antarctic Indian Ocean",-45.95,34.65,,,,,,"Globigerina d'Orbigny, 1826",Animalia,,,,,Globigerina,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.373Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,3212024.0,,,"Globigerina Orbigny (S.S.) em. Blow, 1979"
1056856237,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 32.156998746980356, 'voyagerInferrences': 'route_proximity'}",125c21a0-6b52-4573-8aaf-ce256392cb45,1887.12.7.229,,,1.0,,,1876-02-11T00:00:00,1876.0,2.0,11.0,AR,,"Off south-west of Mar del Plata, Argentina",-42.533333,-56.483332999999995,,,HOLOTYPE,,,"Bathylagus atlanticus Günther, 1878",Animalia,Chordata,Actinopterygii,Osmeriformes,Bathylagidae,Bathylagus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.475Z,,,3731.0,0.0,COORDINATE_ROUNDED;COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,4283997.0,4283997.0,Bathylagus atlanticus,"Bathylagus atlanticus Günther, 1878"
1056748621,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 98.87943634870214, 'voyagerInferrences': 'route_proximity'}",8c1c5627-f894-485f-94ca-654de24f4e53,1934.2.12.9,,,0.0,,,1873-01-13T00:00:00,1873.0,1.0,13.0,PT,,Setubal,39.0,-9.833333,,,,,,incertae sedis,incertae sedis,,,,,,,KINGDOM,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.502Z,,,,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE;nan,StillImage,0.0,,,
1055692879,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 14.68568483818036, 'voyagerInferrences': 'route_proximity'}",2c9fd2d4-4697-491a-ac52-12668decca2b,1887.2.4.262-267,,,6.0,,,1876-01-11T00:00:00,1876.0,1.0,11.0,AR,,Western Patagonia,-52.7583,-73.7667,,,,,,"Colella ramulosa Herdman, 1886",Animalia,Chordata,Ascidiacea,Aplousobranchia,Holozoidae,Sycozoa,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.592Z,,,448.0,,COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84;nan,,4356069.0,2331330.0,Sycozoa sigillinoides,Colella ramulosa
1056545765,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 74.99266249654212, 'voyagerInferrences': 'route_proximity'}",489eb307-6bed-4c40-b548-097b9bf01f8f,1887.2.9.951,,,1.0,,,1874-07-10T00:00:00,1874.0,7.0,10.0,NZ,,N.E. from New Zealand,-37.5667,179.3667,,,SYNTYPE,,,"Pleurotoma ischna R.B.Watson, 1881",Animalia,Mollusca,Gastropoda,Neogastropoda,Borsoniidae,Maoritomella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.572Z,,,1280.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,6511759.0,6787746.0,Maoritomella ischna,"Pleurotoma ischna Watson, 1881"
1057617657,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 8.394650561474716, 'voyagerInferrences': 'route_proximity'}",81bfa4a0-93bc-4fd8-afff-ebcf74b3a6a5,1887.2.9.1132-1134,,,3.0,,,1873-09-09T00:00:00,1873.0,9.0,9.0,BR,,Pernambuco,-8.6167,-34.4667,,,SYNTYPE,,,"Pleurotoma lophoessa R.B.Watson, 1882",Animalia,Mollusca,Gastropoda,Neogastropoda,Drilliidae,Clathrodrillia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.595Z,,,1234.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,6507409.0,6507408.0,Clathrodrillia lophoessa,"Pleurotoma (Drillia) lophoessa Watson, 1882"
1057526007,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 38.58539968099824, 'voyagerInferrences': 'route_proximity'}",3af7ea48-dee1-47f7-a97e-9ab9e2135bd3,1887.2.9.1548,,,1.0,,,1873-10-17T00:00:00,1873.0,10.0,17.0,SH,,"Off Nightingale Island, Tristan da Cunha",-37.425,-12.475,,,SYNTYPE,,,"Odostomia philomelae Watson, 1885",Animalia,Mollusca,Gastropoda,,Pyramidellidae,Odostomia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.572Z,,,228.5,45.5,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,9033387.0,9033387.0,Odostomia philomelae,"Odostomia (Turbonilla) philomelae Watson, 1885"
1057463487,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 37.94864195619261, 'voyagerInferrences': 'route_proximity'}",8e9b9dce-1611-4e35-99b0-586bd590c00c,1887.2.9.2286,,,1.0,,,1874-09-08T00:00:00,1874.0,9.0,8.0,AU,,,-10.5,142.3,,,SYNTYPE,,,"Cylichna sulcata R.B.Watson, 1883",Animalia,Mollusca,Gastropoda,Cephalaspidea,Retusidae,Retusa,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.573Z,,,15.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,8210453.0,9768042.0,Retusa sulcata,"Cylichna (Volvula) sulcata Watson, 1883"
1056109537,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 15.333481687588222, 'voyagerInferrences': 'route_proximity'}",70e83cf8-ac80-4eea-b34d-742eb744fe3a,1887.2.9.2604-5,,,0.0,,,1873-07-02T00:00:00,1873.0,7.0,2.0,PT,Azores,Off Fayal,38.6333,-28.475,,,,,,"Venus Linnaeus, 1758",Animalia,Mollusca,Bivalvia,Venerida,Veneridae,Venus,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.529Z,,,823.0,,GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;nan,,2287370.0,,,"Venus (Ventricola) effossa Bivona,"
1055980569,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 37.94864195619261, 'voyagerInferrences': 'route_proximity'}",6944ed6d-ed79-44ef-b86c-4cda1c7856c8,1887.2.9.2745,,,1.0,,,1874-09-08T00:00:00,1874.0,9.0,8.0,AU,,"Off Cape York, North Australia",-10.5,142.3,,,,,,"Tridacna crocea Lamarck, 1819",Animalia,Mollusca,Bivalvia,Cardiida,Cardiidae,Tridacna,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.575Z,,,15.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,4372638.0,4372638.0,Tridacna crocea,"Tridacna crocea Lamarck,"
1056386987,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 30.582358015405624, 'voyagerInferrences': 'route_proximity'}",6861b46d-1c0a-42de-a028-0eaf8132643e,1889.11.14.86-87,,,2.0,,,1875-02-16T00:00:00,1875.0,2.0,16.0,ID,,North of New Guinea,2.9333,134.1833,,,,,,"Clio Linnaeus, 1767",Animalia,Mollusca,Gastropoda,Pteropoda,Cliidae,Clio,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.531Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;nan,,2293853.0,,,"Clio (Creseis) virgula (Rang, 1828)"
1055554208,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 37.94864195619261, 'voyagerInferrences': 'route_proximity'}",d832d7a5-c1f6-43a8-be21-743f333f565f,1890.4.14.129,,,1.0,,,1874-09-08T00:00:00,1874.0,9.0,8.0,AU,,"Wednesday Island, Cape York, North-east Australia",-10.5,142.3,,,,,,"Scalaria multiperforata I.I.Sowerby, 1874",Animalia,Mollusca,Gastropoda,,Epitoniidae,Cirsotrema,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.577Z,,,16.5,1.5,GEODETIC_DATUM_ASSUMED_WGS84;nan,,6493618.0,4362603.0,Cirsotrema varicosum,"Scalaria multiperforata Sowerby,"
1057492370,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 26.31075914427734, 'voyagerInferrences': 'route_proximity'}",e36850fc-48f6-4085-b1a9-b36c091992ff,20020880,,,3.0,,,1874-08-31T00:00:00,1874.0,8.0,31.0,AU,,Off Raine Island,-11.5903,144.0333,,,,,,"Limacina bulimoides (d'Orbigny, 1835)",Animalia,Mollusca,Gastropoda,Pteropoda,Limacinidae,Limacina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.603Z,,,247.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,5190440.0,5190440.0,Limacina bulimoides,"Limacina bulimoides (D'Orbigny, 1836)"
1056605241,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 45.9193888288049, 'voyagerInferrences': 'route_proximity'}",2523433a-bbd4-428f-ae1a-f051841d5896,1885.12.1.259,,,2.0,,,1874-02-26T00:00:00,1874.0,2.0,26.0,AQ,,Near Antarctic circle,-62.4333,95.7333,,,SYNTYPE,,,"Sphaerodorum antarctica (McIntosh, 1885)",Animalia,Annelida,Polychaeta,Phyllodocida,Sphaerodoridae,Ephesiella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.620Z,,,3612.0,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;nan,,4308325.0,2311410.0,Ephesiella antarctica,"Sphaerodorum antarcticum (McIntosh, 1885)"
1825757546,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 4.041355413928191, 'voyagerInferrences': 'route_proximity'}",8333c171-acf6-449a-8c37-a63b80d49103,PM ZF 6772,,,,,,1876-03-21T00:00:00,1876.0,3.0,21.0,,,,-21.25,-14.03,,,,,,"Candeina nitida d'Orbigny, 1839",Chromista,Foraminifera,Globothalamea,Rotaliida,Candeinidae,Candeina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.846Z,,,3639.0,0.0,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,5900018.0,5900018.0,Candeina nitida,"Candeina nitida Orbigny, 1839"
1057306362,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 40.9585631849812, 'voyagerInferrences': 'route_proximity'}",d5afdde5-0ef1-4276-9089-bab42b0c1cdc,1887.6.14.1,,,0.0,,,1875-12-14T00:00:00,1875.0,12.0,14.0,CL,,West of Valparaiso,-33.5167,-74.7167,,,,,,"Rhizammina algaeformis Brady, 1879",Chromista,Foraminifera,Monothalamea,Astrorhizida,Rhizamminidae,Rhizammina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.297Z,,,3950.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,8084172.0,8084172.0,Rhizammina algaeformis,Rhizammina algaeformis Brady
1056084605,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 91.90829883257607, 'voyagerInferrences': 'route_proximity'}",a76769d2-a5e0-4f87-b7b4-8f6030df8302,PM ZF 523,,,,,,1875-09-16T00:00:00,1875.0,9.0,16.0,PF,,North of Tuamotu Archipelago,-13.47,-149.5,,,,,,incertae sedis,incertae sedis,,,,,,,KINGDOM,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.011Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_NONE;nan,StillImage,0.0,,,
1056577753,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 43.85153081372025, 'voyagerInferrences': 'route_proximity'}",d79e047f-f2a1-4623-88a9-22a814f59a66,PM ZF 1340,,,,,,1873-03-15T00:00:00,1873.0,3.0,15.0,AI,,"S of Sombrero Island (Lesser Antilles), Western Central Atlantic Ocean",18.4,-63.47,,,,,,"Cristellaria obtusata var. subalata Brady, 1884",Chromista,Foraminifera,,Lagenida,Vaginulinidae,Astacolus,subalata,VARIETY,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.012Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,7504530.0,8333641.0,Astacolus subalata,"Cristellaria obtusata var. subalata Brady, 1884"
1056740662,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 20.894784909072218, 'voyagerInferrences': 'route_proximity'}",781b26e1-dea6-47f9-a56c-13d66fff8092,PM ZF 2616,,,,,,1874-09-09T00:00:00,1874.0,9.0,9.0,AU,,"Cape York, North of Cape York,Torres Strait, Australia, Coral Sea",-10.6,141.92,,,,,,"Vertebralina striata d'Orbigny, 1826",Chromista,Foraminifera,Tubothalamea,Miliolida,Fischerinidae,Vertebralina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.018Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage;StillImage,7560074.0,7560074.0,Vertebralina striata,"Vertebralina striata Orbigny, 1826"
1056490513,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 46.90661698636122, 'voyagerInferrences': 'route_proximity'}",d5f0f9e0-2c70-477f-92df-6295f08b66be,1887.2.4.395,,,1.0,,,1876-02-14T00:00:00,1876.0,2.0,14.0,UY,,South-east of the River Plate,-37.2833,-53.8667,,,,,,"Psammaplidium flavum Herdman, 1886",Animalia,Chordata,Ascidiacea,Aplousobranchia,Polyclinidae,Aplidium,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.649Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,10335168.0,10335168.0,Psammaplidium flavum,Psammaplidium flavum
1055805365,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 27.578629339906158, 'voyagerInferrences': 'route_proximity'}",780d35a4-5a25-48a0-aa8f-26eb8d51a9e5,1887.2.9.1515,,,1.0,,,1873-09-10T00:00:00,1873.0,9.0,10.0,BR,,Off Pernambuco,-9.0833,-34.8333,,,,,,"Odostomia turrita Hanley, 1844",Animalia,Mollusca,Gastropoda,,Pyramidellidae,Odostomia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.988Z,,,640.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,5724265.0,5724265.0,Odostomia turrita,"Odostomia turrita Hanley, 1844"
1057315307,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 28.050510747437166, 'voyagerInferrences': 'route_proximity'}",c9e2d950-560e-47e2-baa2-981db38bfeeb,1887.2.9.2255,,,1.0,,,1876-04-03T00:00:00,1876.0,4.0,3.0,SH,,Ascension Island,-7.9056,-14.4722,,,,,,"Cylichna cylindracea (Pennant, 1777)",Animalia,Mollusca,Gastropoda,Cephalaspidea,Cylichnidae,Cylichna,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.654Z,,,768.0,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,2291593.0,2291593.0,Cylichna cylindracea,"Cylichna cylindracea (Pennant, )"
1057389377,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 94.004736553488, 'voyagerInferrences': 'route_proximity'}",dd61354f-796e-4637-853d-825ff61a545b,1887.2.9.2975-77,,,7.0,,,1874-09-10T00:00:00,1874.0,9.0,10.0,AU,,"West of Cape York, south of New Guinea",-9.9833,139.7,,,SYNTYPE,,,"Leda corbuloides E.A.Smith, 1885",Animalia,Mollusca,Bivalvia,Nuculanida,Nuculanidae,Saccella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.655Z,,,51.0,,COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84;nan,,5793733.0,8088878.0,Saccella corbuloides,"Leda corbuloides Smith, 1885"
1057618974,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 13.230431051485755, 'voyagerInferrences': 'route_proximity'}",9e049759-8a0f-4541-af32-6d3617dbf905,1889.10.12.18-24,,,7.0,,,1874-06-13T00:00:00,1874.0,6.0,13.0,AU,,"Off Sydney, New South Wales",-34.2167,151.6333,,,PARALECTOTYPE,,,"Mitra miranda E.A.Smith, 1891",Animalia,Mollusca,Gastropoda,Neogastropoda,Volutomitridae,Microvoluta,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.991Z,,,750.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,6500078.0,4604594.0,Microvoluta miranda,"Mitra miranda Smith, 1891"
1055468303,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 71.43125611715881, 'voyagerInferrences': 'route_proximity'}",1e50f876-004f-4187-b7e8-aebf973af961,1889.11.14.111-113,,,3.0,,,1873-07-13T00:00:00,1873.0,7.0,13.0,PT,,Azores to Madeira,34.1833,-19.4167,,,,,,"Clio acicula Yamakawa & Ishikawa, 1912",Animalia,Mollusca,Gastropoda,Pteropoda,Creseidae,Creseis,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:54.399Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,9009392.0,2293883.0,Creseis acicula,"Clio (Creseis) acicula (Rang, 1828)"
1057309317,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 7.861074463486359, 'voyagerInferrences': 'route_proximity'}",42314668-5eb5-4be1-b0bb-a1b54782557a,20020870,,,1.0,,,1873-01-13T00:00:00,1873.0,1.0,13.0,PT,,Off Setubal,38.1667,-9.2333,,,,,,"Limacina trochiformis (d'Orbigny, 1835)",Animalia,Mollusca,Gastropoda,Pteropoda,Limacinidae,Limacina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:54.080Z,,,860.0,,GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,5190429.0,5190429.0,Limacina trochiformis,"Limacina trochiformis (D'Orbigny, 1836)"
1055525313,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 30.087706227741055, 'voyagerInferrences': 'route_proximity'}",f6070106-7d52-4e00-b096-bc64fa421caf,20021029,,,2.0,,,1873-05-02T00:00:00,1873.0,5.0,2.0,US,,Bermuda to Halifax,37.4167,-71.6667,,,,,,"Cavolinia longirostris (Lesueur, 1821)",Animalia,Mollusca,Gastropoda,Pteropoda,Cavoliniidae,Diacavolinia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:54.081Z,,,3109.0,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,5190452.0,4359329.0,Diacavolinia longirostris,"Cavolinia longirostris (Lesueur, 1821)"
1055633073,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 30.44728365610702, 'voyagerInferrences': 'route_proximity'}",6e7e76b3-7802-4b0f-8005-6e6170d47fc8,1885.12.1.218,,,1.0,,,1876-03-16T00:00:00,1876.0,3.0,16.0,SH,Tristan da Cunha,North of Tristan da Cunha,-32.4,-13.0833,,,SYNTYPE,,,"Nothria abranchiata McIntosh, 1885",Animalia,Annelida,Polychaeta,Eunicida,Onuphidae,Anchinothria,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.016Z,,,2606.0,,COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_ASSUMED_WGS84;nan,StillImage,5198705.0,4308468.0,Anchinothria pycnobranchiata,"Nothria abranchiata McIntosh, 1885"
1056854601,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 45.9193888288049, 'voyagerInferrences': 'route_proximity'}",cd042193-9d45-444e-8ed0-eb0fb6f5a1b8,1886.10.2.146,,,1.0,,,1874-02-26T00:00:00,1874.0,2.0,26.0,AQ,,Eastern Indian - Arctic Basin,-62.4333,95.7333,,,SYNTYPE,Dr H Theel,,"Pseudostichopus villosus Théel, 1886",Animalia,Echinodermata,Holothuroidea,Persiculida,Molpadiodemidae,Molpadiodemas,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.249Z,,,3612.0,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,2279120.0,4877547.0,Molpadiodemas villosus,Pseudostichopus villosus Theel
