gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1039355276,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:b8c40357-badd-4e7a-b407-49a1ab5eec7e,YPM PB 056539,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.659Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039358268,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:c33a4081-7e14-4304-a1fd-0cb81353db83,YPM PB 056521,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.676Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039310299,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:3b024546-f022-40f1-a270-9cc6116f27c0,YPM PB 056543,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.362Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039327923,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:6cef049b-d366-4337-8557-0095e0bdd199,YPM PB 056534,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.495Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039354074,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:b74d65b3-6ac7-4933-962d-61aa1837944a,YPM PB 056512,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca australis Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.649Z,,,,,RECORDED_DATE_INFERRED,,9209111.0,9209111.0,Phyllotheca australis,Phyllotheca australis
1039304404,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:29871cb0-0ab7-437c-8eb6-7a7af5bab1e9,YPM PB 056499,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.362Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039335321,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:81613b68-74f4-47e9-a0c5-d8a2ccc88fc6,YPM PB 056490,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.560Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039344418,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:9aeb5078-e070-43b0-80d7-71a791830b83,YPM PB 056530,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.597Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039370501,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:e5be3587-84c4-4c2a-9951-84fb5d704cf1,YPM PB 056562,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Noeggerathia Sternberg, 1821",Plantae,Tracheophyta,,,Noeggerathiaceae,Noeggerathia,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.752Z,,,,,RECORDED_DATE_INFERRED,,4898460.0,,,Noeggerathia sp.
2234952412,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:e68639b3-2580-4c78-a503-323bc22a2cbd,YPM PB 173004,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca australis Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.753Z,,,,,RECORDED_DATE_INFERRED,StillImage,9209111.0,9209111.0,Phyllotheca australis,Phyllotheca australis
1039372532,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:eb636582-5a28-4a16-8875-c134b5e0337d,YPM PB 056505,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.758Z,,,,,TAXON_MATCH_HIGHERRANK;RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris linearis
1039297816,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:171e31f7-c58d-4b3d-bea2-da5fcba50c3e,YPM PB 027858,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris reticulum Dana,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.326Z,,,,,TAXON_MATCH_FUZZY;RECORDED_DATE_INFERRED,,8878740.0,8878740.0,Glossopteris reticulum,Glossopteris reticulata
1039352648,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 33.63477480888504, 'voyagerInferrences': 'collector'}",urn:uuid:b2b68283-971d-4cda-b64f-8da3ba5f0a36,YPM PB 041519.B,,"James D. Dana, James D. Dana",1.0,,,1838-01-01T00:00:00,1838.0,,,US,Oregon,,46.187884000000004,-123.831253,8355.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.694Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039358970,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:c4739921-59fe-44b2-9fc3-3236fc5d0e5f,YPM PB 056517,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.731Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039295805,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:126812bc-c1d2-45d2-8349-96c87290455a,YPM PB 056519,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.329Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039315989,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:4a0d057d-2482-4fb3-a25e-085d336b8f72,YPM PB 056525,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.473Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039318538,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:513afbe1-39aa-42f0-afbd-aec40bdd58f0,YPM PB 056489,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.498Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039324626,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:63701e5c-5bd1-4a97-b923-034c80719f29,YPM PB 056483,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.541Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039329932,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:71320fa9-bb85-41af-a9a2-5c8bca5ccfd7,YPM PB 056540,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.566Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039348482,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:a71610c0-b324-4ece-8936-a62ed587a399,YPM PB 056510,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Noeggerathia spatulata Dana,Plantae,Tracheophyta,,,Noeggerathiaceae,Noeggerathia,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.673Z,,,,,RECORDED_DATE_INFERRED,,9179277.0,9179277.0,Noeggerathia spatulata,Noeggerathia spatulata
1039352797,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:b188134f-0969-4e16-9d36-6b519dcee295,YPM PB 008007,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1839-01-01T00:00:00,1839.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris browniana Brongniart,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.691Z,,,,,RECORDED_DATE_INFERRED,StillImage,5822743.0,5822743.0,Glossopteris browniana,Glossopteris browniana
1039356035,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:bba666ad-fee1-4bcf-acfb-de8994285b67,YPM PB 056514.B,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.708Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039357600,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:bfb55224-3d47-4bd3-aa9e-4f27af55c164,YPM PB 056486,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.826Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039357743,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:c035bd77-5724-4cc3-aa17-35d31b521de4,YPM PB 056502,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.829Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039358347,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:c3936cc5-9e56-4f3b-94be-e16ecaa7ddb7,YPM PB 055534,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.838Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039361260,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:cbb46c7d-afda-44f3-939c-0aa62da2b189,YPM PB 056493,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca A.T.Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.881Z,,,,,TAXON_MATCH_HIGHERRANK;RECORDED_DATE_INFERRED,,7502514.0,,,Phyllotheca carnosa
1039370438,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:e6e773dc-97f7-4a30-947a-f362ca52321e,YPM PB 008008,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1839-01-01T00:00:00,1839.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris browniana Brongniart,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.954Z,,,,,RECORDED_DATE_INFERRED,StillImage;StillImage;StillImage;StillImage,5822743.0,5822743.0,Glossopteris browniana,Glossopteris browniana
1039327990,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:6d5ec651-9892-48f0-98fd-79aaeb8aa319,YPM PB 056504,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Clasteria australis Dana, 1849",Plantae,Tracheophyta,Polypodiopsida,,,Vertebraria,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.229Z,,,,,RECORDED_DATE_INFERRED,,8620573.0,4922130.0,Vertebraria australis,Clasteria australis
1039349403,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:a976ad41-f2ed-4692-a93c-3d113d909b69,YPM PB 056549,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.352Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039352384,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:b0b50b72-f9ec-4df1-ad39-350892667452,YPM PB 056550,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.363Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039362044,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:cc539b03-0ca9-4695-ba94-935f5966e7d4,YPM PB 056487,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca australis Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.409Z,,,,,RECORDED_DATE_INFERRED,StillImage;StillImage;StillImage,9209111.0,9209111.0,Phyllotheca australis,Phyllotheca australis
1039363261,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:d244f0cb-db88-4eeb-af76-57502fe72682,YPM PB 056523,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.421Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039300027,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:1d62e600-ae52-4621-a13b-90db94ffdb4b,YPM PB 056538,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.060Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039303333,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:271ca70b-8a51-4d2a-bf06-075d7c40009e,YPM PB 056534.B,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.082Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039314026,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 160.2876853330701, 'voyagerInferrences': 'collector'}",urn:uuid:44dc8a35-1e29-43e6-af31-22c9ea162400,YPM PB 041518,,"James D. Dana, James D. Dana",1.0,,,1838-01-01T00:00:00,1838.0,,,US,Oregon,"Cascades of the Columbia River, Washington Territories",45.671929999999996,-122.793149,7947.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.156Z,,,,,INVALID_DISTANCE_TO_ROUTE,,6.0,,,Plantae
1039313923,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 1066.549204529443, 'voyagerInferrences': 'collector'}",urn:uuid:44fb6ed6-4a90-4cb7-92f8-561f87e65d97,YPM PB 056560.A,,"James D. Dana, James D. Dana",1.0,,,1838-01-01T00:00:00,1838.0,,,NZ,,,-45.23,170.78,4770.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.156Z,,,,,INVALID_DISTANCE_TO_ROUTE,,6.0,,,Plantae
1039317039,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:4dac2c7e-0a85-4c8e-9d0f-f73f8f736eca,YPM PB 011552,,"James D. Dana, James D. Dana",1.0,,,1839-01-01T00:00:00,1839.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,TYPE,,,Glossopteris reticulum Dana,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.186Z,,,,,RECORDED_DATE_INFERRED,StillImage;StillImage,8878740.0,8878740.0,Glossopteris reticulum,Glossopteris reticulum
